ticker,event_date,event_type,alpha,beta,CAR_pre20_pre1,CAR_0_1,CAR_0_5,CAR_0_10,CAR_0_20,CAR_pre20_20,source,model,prompt_variant,llm_alpha,llm_beta,traditional_alpha,traditional_beta,traditional_CAR_pre20_pre1,traditional_CAR_0_1,traditional_CAR_0_5,traditional_CAR_0_10,traditional_CAR_0_20,traditional_CAR_pre20_20
CRM,2024-12-20,S - Sale,,,0.03904699999999999,0.024034,-0.014905999999999999,-0.014299999999999997,-0.0666382222222222,-0.027591222222222187,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,1.7146321277802324e-05,0.8937858421041589,0.03783292773849379,0.025663075996266,-0.011487640666562202,-0.013558911682968603,-0.06665337088821877,-0.028820443149724945
CRM,2024-12-23,S - Sale+OE,,,0.034324999999999994,-0.019521,-0.021779,-0.025386000000000002,-0.05920400000000001,-0.024879000000000016,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9206,0.0001614372080237,0.8923692468241196,0.035307979590498806,-0.0188309407098182,-0.0228136204941359,-0.0263919766918504,-0.06106306267540201,-0.025755083084903204
CRM,2024-12-26,S - Sale+OE,,,-0.126222,-0.0049180000000000005,0.011986,-0.026016,-0.088653,-0.214875,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,0.0002110397593799,0.897504101467342,-0.1274835190761772,-0.0080052149927546,0.004359202059146399,-0.033838320136540395,-0.0982941446578,-0.22577766373397723
CRM,2024-12-26,S - Sale,,,-0.126222,-0.0049180000000000005,0.011986,-0.026016,-0.088653,-0.214875,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,0.0002110397593799,0.897504101467342,-0.1274835190761772,-0.0080052149927546,0.004359202059146399,-0.033838320136540395,-0.0982941446578,-0.22577766373397723
CRM,2024-12-27,S - Sale,,,-0.0642852800831098,0.004612,0.013129,-0.025401,-0.030479,-0.09476428008310982,llm,mistral-small-3.2-24b,with_formula,0.000634,0.9234,0.0002981803310695,0.8970473215871051,-0.0666769171065792,0.0034999078058427,0.0094982612874772,-0.028307735045619502,-0.0385665758730173,-0.1052434929795965
CRM,2025-01-03,S - Sale+OE,,,-0.03431300000000001,-0.009937,-0.021601000000000002,-0.025578000000000004,-0.027585000000000002,-0.06189799999999999,llm,mistral-small-3.2-24b,with_formula,0.000634,0.9506,-2.635818219171135e-05,0.8894448980828692,-0.0379698212628563,-0.0089251028648756,-0.020576870038213204,-0.026470691721718606,-0.0225376617180331,-0.06050748298088939
CRM,2025-01-16,S - Sale+OE,,,-0.044144,0.004335,0.004584,0.014864000000000002,0.068879,0.024735,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9206,-3.7801157870828565e-05,0.9242811564395343,-0.037903605746828106,0.004954216136283,0.0060569841388322,0.0183740313948448,0.0735260544006938,0.035622448653865726
CRM,2025-01-23,S - Sale+OE,,,-0.032733,0.0057350000000000005,0.091707,0.045553,-0.002026000000000007,-0.034759,llm,mistral-small-3.2-24b,with_formula,0.000923,0.923456,-8.127316365346771e-05,0.9005166504849329,-0.02649016123516591,0.0064322763095435,0.0926114370791149,0.046258008079035,0.0005315234078381165,-0.0259586378273278
CRM,2025-02-04,S - Sale+OE,,,0.01595499999999999,0.019437000000000003,-0.093333,-0.138681,-0.179562,-0.16360700000000003,llm,mistral-small-3.2-24b,with_formula,0.000634,0.9234,-8.470605638457202e-05,0.9080323721011804,0.06647098762987778,0.023170998691761,-0.08955462092717578,-0.130549597879838,-0.17540452355278618,-0.10893353592290841
CRM,2025-02-04,S - Sale,,,0.01595499999999999,0.019437000000000003,-0.093333,-0.138681,-0.179562,-0.16360700000000003,llm,mistral-small-3.2-24b,with_formula,0.000634,0.9234,-8.470605638457202e-05,0.9080323721011804,0.06647098762987778,0.023170998691761,-0.08955462092717578,-0.130549597879838,-0.17540452355278618,-0.10893353592290841
CRM,2025-02-19,S - Sale+OE,,,-0.09170100000000002,-0.027976,-0.026639999999999997,-0.038097000000000006,-0.03488,-0.126581,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0002515244884514,0.880372172078046,-0.0864225533341047,-0.0282972842735525,-0.029650876490863697,-0.0425066527533049,-0.04460903204212591,-0.1310315853762306
CRM,2025-02-24,S - Sale+OE,,,-0.095614,0.011977,-0.005281999999999999,-0.004774,-0.012320000000000003,-0.10793399999999999,llm,mistral-small-3.2-24b,with_formula,0.000322,0.952133,-0.0001422340603642,0.8653767385948379,-0.09297168726533969,0.0097915633263891,-0.007756254626194599,-0.0111717545634154,-0.017251107593758704,-0.11022279485909839
CRM,2025-02-25,S - Sale+OE,,,-0.0910549806728971,0.00671,-0.012385,-0.03073,-0.015699,-0.1067539806728971,llm,mistral-small-3.2-24b,with_formula,0.000634,0.923456,-0.0001275006555759,0.8649070758380595,-0.09019044869914132,0.0065436172912223,-0.0136988655759102,-0.034189346540379,-0.021067091198148803,-0.1112575398972901
CRM,2025-02-26,S - Sale,,,-0.092858,-0.011533,-0.009547,-0.037822,-0.014055000000000005,-0.106913,llm,mistral-small-3.2-24b,with_formula,0.000457,0.987654,0.0002729662571678,0.793362304141848,-0.10336473024368041,-0.016210236855474697,-0.014866904178145297,-0.044384510159353095,-0.029004036379597687,-0.13236876662327812
CRM,2025-03-03,P - Purchase,,,-0.049120000000000004,-0.0061860000000000005,-0.016447,-0.0095829999999999,-0.0038549999999998997,-0.0529749999999999,llm,mistral-small-3.2-24b,with_formula,0.000634,0.952345,0.0002401486885094,0.813387558676909,-0.059617154363915806,-0.011745349192999,-0.0240967819637291,-0.023051577757148497,-0.014685162056003096,-0.07430231641991891
CRM,2025-03-04,S - Sale+OE,,,-0.037364,-0.014270999999999999,-0.030092,-0.018897,-0.019437999999999997,-0.056802,llm,mistral-small-3.2-24b,with_formula,0.001623,0.923456,0.0005584581342912,0.7750422399743675,-0.0552897160403415,-0.013116494655353498,-0.0308050993701574,-0.025495995754733804,-0.02454930773103551,-0.079839023771377
CRM,2025-03-18,S - Sale+OE,,,-0.023878051051725902,-0.0020630000000000006,-0.00047700000000000054,-0.01283,-0.011474819985889699,-0.03535287103761561,llm,mistral-small-3.2-24b,with_formula,0.000634861,0.92002,0.0002226015206704,0.7834851347600564,-0.03502359326348261,-0.002915186328404499,-0.00043248042646219895,-0.019284694267128397,-0.0381730617423839,-0.0731966550058665
CRM,2025-03-25,S - Sale+OE,,,-0.0014389999999999993,-0.002821,-0.010962,-0.025130999999999997,-0.035713999999999996,-0.037153,llm,mistral-small-3.2-24b,with_formula,0.001234,0.8921,0.0001668063515016,0.7937531935793903,-0.0016824778963134028,-0.004906285153202,-0.0191192129933963,-0.0500122413247616,-0.056893478876245795,-0.05857595677255918
CRM,2025-03-27,S - Sale,,,-0.010556999999999993,-0.007741,-0.014092,-0.016319,-0.02704,-0.037597,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0001226916392967,0.7937136992762823,-0.010544636904483599,-0.0141259750911732,-0.0193022221151142,-0.044802452548800595,-0.04539730933327531,-0.055941946237758916
CRM,2025-04-04,P - Purchase,,,-0.021144000000000003,0.000499,-7.000000000007001e-06,-0.024095107960201007,-0.0043582375124394945,-0.025502237512439505,llm,mistral-small-3.2-24b,with_formula,0.000926,0.923456,-3.138493767899074e-05,0.7993087964475066,-0.03334548754193982,-0.0101633746765275,0.0093308808575823,-0.016327854589668497,0.009474547729021503,-0.023870939812918317
CRM,2025-04-17,S - Sale,,,-0.027477,-0.009068,-0.02493,0.008231999999999998,0.006432,-0.021045000000000008,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,0.0011676845104391,0.7714745781440344,-0.0544678370925561,-0.010514578622896,-0.028353352326989198,0.015757644311630802,0.029090676061865897,-0.025377161030690192
CRM,2025-04-24,S - Sale+OE,,,-0.033859,0.029487,0.022361,0.019414999999999998,-0.0005459999999999987,-0.03440499999999999,llm,mistral-small-3.2-24b,with_formula,0.001123,0.987654,0.0008974189003735,0.7785124202242164,-0.0370561581974857,0.035699719675482,0.0301200695690693,0.031765698371211695,0.0314696701055786,-0.0055864880919071
CRM,2025-05-05,S - Sale,,,0.013257902307692294,0.00967,0.0037750000000000006,-0.003873140681858499,-0.0455221406818585,-0.032264238374166206,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0008898833963658,0.8331423178900497,0.013360786193147097,0.0053950349903737005,-0.0007186177273175963,-0.0030632729020493975,-0.05362094489329519,-0.040260158700148097
CRM,2025-05-15,S - Sale+OE,,,-0.011372,-0.002101,-0.010038,-0.041361999999999996,-0.08869099999999999,-0.10006299999999999,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,0.0004064496614847,0.8038422087743965,0.0010049385705119009,-0.0021093038879842997,-0.0106562988943921,-0.047122285966221394,-0.09313462371663989,-0.09212968514612799
CRM,2025-05-23,S - Sale+OE,,,-0.03441600000000001,-0.026898,-0.034775,-0.074333,-0.074333,-0.108749,llm,mistral-small-3.2-24b,with_formula,0.000634,0.950123,0.0005611232369005,0.8385081788067141,-0.0204040158713836,-0.0285149340768202,-0.0353403000726524,-0.0758470030413086,-0.0758470030413086,-0.09625101891269221
CRM,2025-05-28,S - Sale,,,-0.08126599999999999,-0.035744368767123204,-0.038369368767123206,-0.038369368767123206,-0.038369368767123206,-0.11963536876712319,llm,mistral-small-3.2-24b,with_formula,0.000316,0.982642,0.0006716058779824,0.8411724286653361,-0.07803366580319031,-0.0375281608043879,-0.0412826464482239,-0.0412826464482239,-0.0412826464482239,-0.11931631225141419
CRWD,2024-11-08,S - Sale,,,0.021771,-0.003098,0.048584,0.055933,0.057068,0.07883899999999999,llm,mistral-small-3.2-24b,with_formula,0.000823,0.9206,8.199959268207185e-05,1.355010556494922,0.009450615556669893,-0.003567178550997,0.0535726814167607,0.0704679384730388,0.06679189269585853,0.07624250825252843
CRWD,2024-11-15,S - Sale,,,0.1053337777777777,2e-05,0.023152,0.057486,0.028681549987906698,0.1340153277656844,llm,mistral-small-3.2-24b,with_formula,0.00072,0.950231,6.268494216795301e-05,1.3427958548585788,0.0954683517930123,0.0078832771176277,0.026866591532685294,0.05963304201899938,0.019311303452728093,0.11477965524574041
CRWD,2024-12-02,S - Sale+OE,,,0.008493000000000011,-0.0028530000000000005,0.021654999999999997,0.020336999999999997,0.03245999999999999,0.04095299999999999,llm,mistral-small-3.2-24b,with_formula,0.000824,0.987654,-0.0005684758921738,1.3222866373424398,0.026121103789285505,-0.0054077959904692005,0.015365448258916,0.0159280730327949,0.0368170905227116,0.0629381943119971
CRWD,2024-12-04,S - Sale,,,-0.005890000000000013,0.031403,-0.0018760000000000027,0.018268999999999997,0.010266999999999988,0.0043769999999999885,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,-0.0006164791321902,1.320442152750048,-0.0003449030735295103,0.0288077786909282,-0.0032021161467355,0.027638751186783602,0.023019706824347508,0.022674803750817984
CRWD,2024-12-06,S - Sale+OE,,,0.0326865338735897,-0.005472,-0.019774904000000003,0.034510096,-0.015405074475623693,0.01728145939796597,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,-0.0006324086970476,1.3271094291969066,0.021302853129997606,-0.0078928336136815,-0.023435592887334593,0.03785385903525281,-0.0062947525893411824,0.01500810054065642
CRWD,2024-12-16,S - Sale,,,-0.027900028202220213,0.015482,0.0055538275606993965,-0.009202172439300603,-0.0077821724393006,-0.035682200641520806,llm,mistral-small-3.2-24b,with_formula,0.000903,0.980629,-0.0003405853484053,1.3272597618514794,-0.0398819354052793,0.012972011098993399,0.013958298455800898,-0.0074789828168702,0.0050751758121058005,-0.03480675959317349
CRWD,2024-12-18,S - Sale+OE,,,0.029952000000000003,-0.031081,-0.021076000000000004,-0.036936000000000004,-0.011136000000000009,0.018816000000000003,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0002330631999588,1.3247608804438462,0.015752434634196597,-0.018047306648015203,-0.014364077763314703,-0.028769071573709004,0.00282346295396183,0.018575897588158433
CRWD,2024-12-26,S - Sale,,,-0.020110999999999997,-0.014972000000000001,-0.030827,0.00013799999999999923,0.011747,-0.008364000000000003,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0002774494361354,1.3151258688632392,-0.010100773892155995,-0.008719611553925,-0.017069603353346695,0.011042604787905305,0.02976347740243801,0.019662703510282015
CRWD,2025-01-03,S - Sale,,,-0.022634,0.016777,0.023095000000000004,-0.005944999999999994,0.046646,0.024012000000000006,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0007148068048825,1.3271679454693537,-0.0009382606152771936,0.0108770186322428,0.0219058563013422,0.0013455528291643985,0.04295222747561609,0.04201396686033889
CRWD,2025-01-16,S - Sale,,,0.016343000000000003,-0.020482,-0.0002480000000000017,0.013885,0.13991699999999999,0.15626,llm,mistral-small-3.2-24b,with_formula,0.000334,0.9006,-0.0004154956528183,1.3171740248813184,0.0324270076037102,-0.021177293552708098,-0.0028966878781286967,0.008595922360973104,0.140205490851795,0.1726324984555052
CRWD,2025-02-06,S - Sale,,,0.12393658645700559,0.016856,0.034658,0.06236200000000001,-0.024060000000000005,0.09987658645700559,llm,mistral-small-3.2-24b,with_formula,0.000924,0.987654,-0.0003999360244548,1.3515186215763384,0.1234951736543939,0.0227548135564148,0.0388967650162549,0.0603335377230798,-0.002096182829098403,0.12139899082529548
CRWD,2025-02-11,S - Sale,,,0.164561,0.009718,0.030963,-0.04552000000000001,-0.04174499182503102,0.122816008174969,llm,mistral-small-3.2-24b,with_formula,0.000923,0.984612,-0.0003597179471223,1.3482306280593654,0.16977198951323713,0.0183852746070281,0.032896468400749106,-0.03383004590882599,-0.007138867095597197,0.1626331224176399
CRWD,2025-02-18,S - Sale,,,0.086293,-0.004184,-0.076691,-0.08268722448979592,-0.2385272244897959,-0.1522342244897959,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0001384757449036,1.3572635697620643,0.0835102735157542,-0.0051702231418519,-0.06738413607450659,-0.05962088003047201,-0.18291485736599616,-0.09940458385024198
CRWD,2025-02-19,S - Sale,,,0.10520200000000002,-0.038704,-0.110174,-0.091336,-0.17964400000000003,-0.074442,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,-0.0003785674396263,1.3433061092657836,0.11540017830754831,-0.036523937529413096,-0.09429045904585309,-0.065714073407007,-0.1181126347477172,-0.0027124564401689033
CRWD,2025-03-04,S - Sale,,,-0.048267000000000004,-0.054813999999999995,-0.12567399999999998,-0.03484900000000002,-0.005440000000000019,-0.053707,llm,mistral-small-3.2-24b,with_formula,0.0008205031,0.980606289,0.000350566995001,1.350434918497951,-0.02774202859302601,-0.0596221287957466,-0.12400522528121169,-0.026396156310292785,-0.008071354035956282,-0.03581338262898232
CRWD,2025-03-17,S - Sale,,,-0.008714000000000034,0.039954,0.023443,0.036533,0.039874999999999994,0.031160999999999998,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0008570875826888,1.335684698453828,0.008635325336765663,0.0437819690405774,0.0181800488775036,0.0261099720135909,0.0685439461246461,0.07717927146141176
CRWD,2025-03-25,S - Sale,,,-0.02869100000000002,0.013350078078857599,0.006444078078857598,0.0061740780788576005,0.0900080780788576,0.06131707807885757,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,0.0002777455728399,1.3731209850116084,-0.030835015349046212,0.019038059081204102,0.024030848099852203,0.063723684245417,0.1211972699137617,0.0903622545647155
CRWD,2025-04-02,S - Sale,,,0.06060263333,0.009483000000000002,0.0005070000000000005,0.097249,0.09672200000000002,0.15732463333000002,llm,mistral-small-3.2-24b,with_formula,0.000771,0.9236,0.0005225696683759,1.355899635147429,0.056374477813727605,0.028395750528516,0.039218388652578,0.09725540631080029,0.10403246289335312,0.16040694070708073
CRWD,2025-04-08,S - Sale,,,-0.002169,0.0653,0.0864735901809709,0.1066035901809709,0.1668605901809709,0.1646915901809709,llm,mistral-small-3.2-24b,with_formula,0.000306,0.952345,-0.0004762244052227,1.3350331393225392,0.0496617857592092,0.0323241838179098,0.0636522287286223,0.095567307814284,0.1344942867248453,0.18415607248405447
CRWD,2025-04-10,S - Sale+OE,,,0.05546037202848951,0.022462999999999997,0.055543999999999996,0.042948,0.11006465399999998,0.16552502602848954,llm,mistral-small-3.2-24b,with_formula,0.000824,0.982345,9.863483081094496e-05,1.342957204079782,0.0707976460224893,0.0303566277983172,0.061582188393990704,0.0601785913832316,0.1025073522663832,0.1733049982888725
CRWD,2025-04-16,S - Sale,,,0.1130231524302712,-0.012556999999999999,-0.021761,0.049907999999999994,0.07404300000000001,0.18706615243027122,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0003766507086839,1.3689103424978248,0.1383079005400741,-0.0011306191777236008,-0.0010025042068981008,0.0337450699002489,0.049420939332324804,0.1877288398723989
CRWD,2025-04-22,S - Sale,,,0.0994626817938386,0.013398000000000002,0.0760087368462965,0.08021424073827482,0.012850895062416191,0.11231357685625477,llm,mistral-small-3.2-24b,with_formula,0.0006307007925041,0.9820009765625,0.0008252247589246,1.3480880213041404,0.12079288313756148,-0.0090115881902555,0.0348713758078452,0.021766908058057498,-0.06071627983063761,0.0600766033069239
CRWD,2025-04-28,S - Sale,,,0.16441508746798772,0.009054636999999999,0.002544636999999999,-0.021441363000000005,-0.0633406349802733,0.10107445248771439,llm,mistral-small-3.2-24b,with_formula,0.001123,0.987654,0.0003653260422428,1.3057068001525232,0.12948998110229612,0.0078346099435944,-0.009368820558207532,-0.033636202542491826,-0.10051249306830215,0.028977488033993963
CRWD,2025-05-02,S - Sale,,,0.08342499999999999,0.005069,-0.017928,-0.0535883468055555,-0.03398410243879349,0.049440897561206495,llm,mistral-small-3.2-24b,with_formula,0.001123,0.987654,0.0002358478289614,1.3032768802721133,0.05929026468194148,0.0002616344206617,-0.0237608380706014,-0.07685340467493479,-0.05966659138085118,-0.0003763266989097007
CRWD,2025-05-06,S - Sale,,,0.0664769615384615,-0.04156580228022,-0.08020680228022001,-0.08014533628022,-0.02059033628022,0.04588662525824151,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,0.0002677008340589,1.2828837200710614,0.045199761127040196,-0.040207883532875896,-0.08221242283245339,-0.1044429805170245,-0.0366632145234195,0.008536546603620718
CRWD,2025-05-28,S - Sale,,,0.0334591159369636,-0.027407,0.0029405104799492994,0.0029405104799492994,0.0029405104799492994,0.03639962641691291,llm,mistral-small-3.2-24b,with_formula,0.0006307004591413,0.9200143612805306,0.0014554811112137,1.2910046755095392,-0.007946196194821991,-0.0299219366336443,0.00017856477388570116,0.00017856477388570116,0.00017856477388570116,-0.007767631420936297
CSCO,2024-11-19,S - Sale,,,0.0125354435820143,-0.0066672307692308,0.009431769230769198,0.009063180769230739,-0.013198923102609662,-0.0006634795205953687,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,0.0003419770731157,0.3568335442880688,0.023111525339445948,-0.0006382023622311002,0.016215361024625202,0.0221471129632613,0.006285041867729489,0.029396567207175442
