ticker,event_date,date,model,prompt_variant,traditional_AR,traditional_alpha,traditional_beta,llm_AR,llm_alpha,llm_beta,llm_expected_return,ar_error,alpha_error,beta_error,raw_response
CSCO,2025-02-24,2025-03-11,mistral-small-3.2-24b,with_formula,-0.0227278478536747,0.0010097392659373,0.3684686516716691,-0.020587,0.000630758,0.980606,-0.001811,0.0021408478536746,-0.0003789812659372,0.6121373483283309,"```json
{
  ""alpha"": 0.000630758,
  ""beta"": 0.980606,
  ""expected_return"": -0.001811,
  ""ar"": -0.020587
}
```"
CSCO,2025-02-24,2025-03-12,mistral-small-3.2-24b,with_formula,-0.0089585432907443,0.0010097392659373,0.3684686516716691,-0.01466,0.000823,0.9206,0.011199,-0.0057014567092557,-0.0001867392659372,0.5521313483283309,"```json
{
  ""alpha"": 0.000823,
  ""beta"": 0.9206,
  ""expected_return"": 0.011199,
  ""ar"": -0.014660
}
```"
CSCO,2025-02-24,2025-03-13,mistral-small-3.2-24b,with_formula,-0.0068640392973702,0.0010097392659373,0.3684686516716691,0.004986,0.000985,0.923456,-0.018052,0.0118500392973702,-2.4739265937299927e-05,0.554987348328331,"```json
{
  ""alpha"": 0.000985,
  ""beta"": 0.923456,
  ""expected_return"": -0.018052,
  ""ar"": 0.004986
}
```"
CSCO,2025-02-24,2025-03-14,mistral-small-3.2-24b,with_formula,0.003294297285644,0.0010097392659373,0.3684686516716691,-0.011858,0.000312,0.987654,0.025768,-0.015152297285644,-0.0006977392659372,0.6191853483283309,"```json
{
  ""alpha"": 0.000312,
  ""beta"": 0.987654,
  ""expected_return"": 0.025768,
  ""ar"": -0.011858
}
```"
CSCO,2025-02-24,2025-03-18,mistral-small-3.2-24b,with_formula,-0.0043981867307144,0.0010097392659373,0.3684686516716691,0.006326,0.000985,0.923456,-0.016016,0.0107241867307143,-2.4739265937299927e-05,0.554987348328331,"```json
{
  ""alpha"": 0.000985,
  ""beta"": 0.923456,
  ""expected_return"": -0.016016,
  ""ar"": 0.006326
}
```"
CSCO,2025-02-24,2025-03-17,mistral-small-3.2-24b,with_formula,0.004303986662806,0.0010097392659373,0.3684686516716691,0.002917,0.0006307007220785,0.92001301914202,0.003529,-0.001386986662806,-0.0003790385438587,0.551544367470351,"```json
{
  ""alpha"": 0.00063070072207852,
  ""beta"": 0.92001301914202,
  ""expected_return"": 0.003529,
  ""ar"": 0.002917
}
```"
CSCO,2025-02-24,2025-03-19,mistral-small-3.2-24b,with_formula,0.0073963627144301,0.0010097392659373,0.3684686516716691,-0.000324,0.000312,0.987654,0.013923,-0.0077203627144301,-0.0006977392659372,0.6191853483283309,"```json
{
  ""alpha"": 0.000312,
  ""beta"": 0.987654,
  ""expected_return"": 0.013923,
  ""ar"": -0.000324
}
```"
CSCO,2025-02-24,2025-03-20,mistral-small-3.2-24b,with_formula,-0.0079623779354595,0.0010097392659373,0.3684686516716691,-0.005104,0.000985,0.923456,-0.003077,0.0028583779354594,-2.4739265937299927e-05,0.554987348328331,"```json
{
  ""alpha"": 0.000985,
  ""beta"": 0.923456,
  ""expected_return"": -0.003077,
  ""ar"": -0.005104
}
```"
CSCO,2025-02-24,2025-03-21,mistral-small-3.2-24b,with_formula,-0.0082133020109645,0.0010097392659373,0.3684686516716691,-0.010124,0.000985,0.923456,0.004845,-0.0019106979890354,-2.4739265937299927e-05,0.554987348328331,"```json
{
  ""alpha"": 0.000985,
  ""beta"": 0.923456,
  ""expected_return"": 0.004845,
  ""ar"": -0.010124
}
```"
CSCO,2025-02-24,2025-03-24,mistral-small-3.2-24b,with_formula,0.0017196906164885,0.0010097392659373,0.3684686516716691,-0.011345,0.000335,0.987654,0.022456,-0.0130646906164885,-0.0006747392659372,0.6191853483283309,"```json
{
  ""alpha"": 0.000335,
  ""beta"": 0.987654,
  ""expected_return"": 0.022456,
  ""ar"": -0.011345
}
```"
CSCO,2025-02-27,2025-01-29,mistral-small-3.2-24b,with_formula,0.0033889293530517,0.000697505751482,0.4028174422227572,0.005801,0.001234,0.8567,-0.003782,0.0024120706469482,0.000536494248518,0.4538825577772428,"```json
{
  ""alpha"": 0.001234,
  ""beta"": 0.8567,
  ""expected_return"": -0.003782,
  ""ar"": 0.005801
}
```"
CSCO,2025-02-27,2025-01-30,mistral-small-3.2-24b,with_formula,0.0137375162822389,0.000697505751482,0.4028174422227572,0.013305,0.000621,0.8502,0.002144,-0.0004325162822388,-7.650575148199993e-05,0.4473825577772427,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.8502,
  ""expected_return"": 0.002144,
  ""ar"": 0.013305
}
```"
CSCO,2025-02-27,2025-01-31,mistral-small-3.2-24b,with_formula,0.0025639122316204,0.000697505751482,0.4028174422227572,0.004495,0.000635,0.850612,-0.002345,0.0019310877683795,-6.250575148199992e-05,0.4477945577772428,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850612,
  ""expected_return"": -0.002345,
  ""ar"": 0.004495
}
```"
CSCO,2025-02-27,2025-02-03,mistral-small-3.2-24b,with_formula,0.0113959023707222,0.000697505751482,0.4028174422227572,0.017933,0.001123,0.890214,-0.010672,0.0065370976292778,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.010672,
  ""ar"": 0.017933
}
```"
CSCO,2025-02-27,2025-02-04,mistral-small-3.2-24b,with_formula,-0.0012262618415397,0.000697505751482,0.4028174422227572,-0.006612,0.000635,0.850612,0.011527,-0.0053857381584603,-6.250575148199992e-05,0.4477945577772428,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850612,
  ""expected_return"": 0.011527,
  ""ar"": -0.006612
}
```"
CSCO,2025-02-27,2025-02-05,mistral-small-3.2-24b,with_formula,0.0185694307147421,0.000697505751482,0.4028174422227572,0.017625,0.000635,0.850612,0.002427,-0.0009444307147421,-6.250575148199992e-05,0.4477945577772428,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850612,
  ""expected_return"": 0.002427,
  ""ar"": 0.017625
}
```"
CSCO,2025-02-27,2025-02-06,mistral-small-3.2-24b,with_formula,-0.0075306320023273,0.000697505751482,0.4028174422227572,-0.009286,0.001234,0.8921,0.004491,-0.0017553679976727,0.000536494248518,0.4892825577772428,"```json
{
  ""alpha"": 0.001234,
  ""beta"": 0.8921,
  ""expected_return"": 0.004491,
  ""ar"": -0.009286
}
```"
CSCO,2025-02-27,2025-02-07,mistral-small-3.2-24b,with_formula,0.004768982084515,0.000697505751482,0.4028174422227572,0.011581,0.000985,0.852341,-0.011581,0.0068120179154849,0.000287494248518,0.4495235577772428,"```json
{
  ""alpha"": 0.000985,
  ""beta"": 0.852341,
  ""expected_return"": -0.011581,
  ""ar"": 0.011581
}
```"
CSCO,2025-02-27,2025-02-10,mistral-small-3.2-24b,with_formula,0.0040362341623504,0.000697505751482,0.4028174422227572,2.8e-05,0.000635,0.900218,0.009744,-0.0040082341623504,-6.250575148199992e-05,0.4974005577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.900218,
  ""expected_return"": 0.009744,
  ""ar"": 0.000028
}
```"
CSCO,2025-02-27,2025-02-11,mistral-small-3.2-24b,with_formula,-0.0053088360515466,0.000697505751482,0.4028174422227572,-0.007551,0.001026,0.8506,0.001501,-0.0022421639484534,0.000328494248518,0.4477825577772428,"```json
{
  ""alpha"": 0.001026,
  ""beta"": 0.8506,
  ""expected_return"": 0.001501,
  ""ar"": -0.007551
}
```"
CSCO,2025-02-27,2025-02-12,mistral-small-3.2-24b,with_formula,0.0007793739480943,0.000697505751482,0.4028174422227572,0.000638,0.000635,0.850123,0.000964,-0.0001413739480942,-6.250575148199992e-05,0.4473055577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850123,
  ""expected_return"": 0.000964,
  ""ar"": 0.000638
}
```"
CSCO,2025-02-27,2025-02-13,mistral-small-3.2-24b,with_formula,0.0141909445262153,0.000697505751482,0.4028174422227572,0.006495,0.000635,0.900612,0.014455,-0.0076959445262152,-6.250575148199992e-05,0.4977945577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.900612,
  ""expected_return"": 0.014455,
  ""ar"": 0.006495
}
```"
CSCO,2025-02-27,2025-02-14,mistral-small-3.2-24b,with_formula,0.0137981493474162,0.000697505751482,0.4028174422227572,0.011437,0.000635,0.900612,0.004697,-0.0023611493474162,-6.250575148199992e-05,0.4977945577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.900612,
  ""expected_return"": 0.004697,
  ""ar"": 0.011437
}
```"
CSCO,2025-02-27,2025-02-18,mistral-small-3.2-24b,with_formula,-0.0053054547173413,0.000697505751482,0.4028174422227572,-0.004999,0.000635,0.900612,0.000684,0.0003064547173413,-6.250575148199992e-05,0.4977945577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.900612,
  ""expected_return"": 0.000684,
  ""ar"": -0.004999
}
```"
CSCO,2025-02-27,2025-02-19,mistral-small-3.2-24b,with_formula,0.0028717419030439,0.000697505751482,0.4028174422227572,0.00269,0.000635,0.920612,0.001181,-0.0001817419030439,-6.250575148199992e-05,0.5177945577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.920612,
  ""expected_return"": 0.001181,
  ""ar"": 0.002690
}
```"
CSCO,2025-02-27,2025-02-20,mistral-small-3.2-24b,with_formula,-0.0014334659839903,0.000697505751482,0.4028174422227572,0.001357,0.001026,0.8506,-0.003979,0.0027904659839902,0.000328494248518,0.4477825577772428,"```json
{
  ""alpha"": 0.001026,
  ""beta"": 0.8506,
  ""expected_return"": -0.003979,
  ""ar"": 0.001357
}
```"
CSCO,2025-02-27,2025-02-21,mistral-small-3.2-24b,with_formula,-0.0025217434186574,0.000697505751482,0.4028174422227572,0.008881,0.001122,0.890631,-0.019551,0.0114027434186574,0.000424494248518,0.4878135577772427,"```json
{
  ""alpha"": 0.001122,
  ""beta"": 0.890631,
  ""expected_return"": -0.019551,
  ""ar"": 0.008881
}
```"
CSCO,2025-02-27,2025-02-24,mistral-small-3.2-24b,with_formula,-0.0073720225735862,0.000697505751482,0.4028174422227572,0.000743,0.001123,0.890214,-0.010823,0.0081150225735862,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.010823,
  ""ar"": 0.000743
}
```"
CSCO,2025-02-27,2025-02-25,mistral-small-3.2-24b,with_formula,0.0210309901109152,0.000697505751482,0.4028174422227572,0.025753,0.000635,0.850612,-0.009466,0.0047220098890848,-6.250575148199992e-05,0.4477945577772428,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850612,
  ""expected_return"": -0.009466,
  ""ar"": 0.025753
}
```"
CSCO,2025-02-27,2025-02-26,mistral-small-3.2-24b,with_formula,-0.0046883028046857,0.000697505751482,0.4028174422227572,-0.006162,0.000635,0.900612,0.003206,-0.0014736971953142,-6.250575148199992e-05,0.4977945577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.900612,
  ""expected_return"": 0.003206,
  ""ar"": -0.006162
}
```"
CSCO,2025-02-27,2025-02-27,mistral-small-3.2-24b,with_formula,0.0062988363959374,0.000697505751482,0.4028174422227572,0.021497,0.001122,0.890631,-0.025711,0.0151981636040626,0.000424494248518,0.4878135577772427,"```json
{
  ""alpha"": 0.001122,
  ""beta"": 0.890631,
  ""expected_return"": -0.025711,
  ""ar"": 0.021497
}
```"
CSCO,2025-02-27,2025-02-28,mistral-small-3.2-24b,with_formula,-0.002574669853357,0.000697505751482,0.4028174422227572,-0.009188,0.000635,0.850123,0.013889,-0.006613330146643,-6.250575148199992e-05,0.4473055577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850123,
  ""expected_return"": 0.013889,
  ""ar"": -0.009188
}
```"
CSCO,2025-02-27,2025-03-03,mistral-small-3.2-24b,with_formula,9.974355131684744e-05,0.000697505751482,0.4028174422227572,0.01373,0.001123,0.890214,-0.023557,0.0136302564486831,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.023557,
  ""ar"": 0.013730
}
```"
CSCO,2025-02-27,2025-03-04,mistral-small-3.2-24b,with_formula,-0.0027356830326895,0.000697505751482,0.4028174422227572,0.000724,0.000985,0.901234,-0.00419,0.0034596830326895,0.000287494248518,0.4984165577772427,"```json
{
  ""alpha"": 0.000985,
  ""beta"": 0.901234,
  ""expected_return"": -0.004190,
  ""ar"": 0.000724
}
```"
CSCO,2025-02-27,2025-03-05,mistral-small-3.2-24b,with_formula,0.0044734320876565,0.000697505751482,0.4028174422227572,-0.002817,0.000635,0.850612,0.013882,-0.0072904320876565,-6.250575148199992e-05,0.4477945577772428,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850612,
  ""expected_return"": 0.013882,
  ""ar"": -0.002817
}
```"
CSCO,2025-02-27,2025-03-06,mistral-small-3.2-24b,with_formula,0.0012005702339441,0.000697505751482,0.4028174422227572,0.0148,0.001123,0.890214,-0.023399,0.0135994297660559,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.023399,
  ""ar"": 0.014800
}
```"
CSCO,2025-02-27,2025-03-07,mistral-small-3.2-24b,with_formula,0.0048304216669736,0.000697505751482,0.4028174422227572,0.000693,0.000635,0.900612,0.007665,-0.0041374216669736,-6.250575148199992e-05,0.4977945577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.900612,
  ""expected_return"": 0.007665,
  ""ar"": 0.000693
}
```"
CSCO,2025-02-27,2025-03-10,mistral-small-3.2-24b,with_formula,-0.0139862090654466,0.000697505751482,0.4028174422227572,0.007611,0.001123,0.890214,-0.037014,0.0215972090654466,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.037014,
  ""ar"": 0.007611
}
```"
CSCO,2025-02-27,2025-03-11,mistral-small-3.2-24b,with_formula,-0.0223522572354309,0.000697505751482,0.4028174422227572,-0.022398,0.001122,0.890631,0.0,-4.57427645691004e-05,0.000424494248518,0.4878135577772427,"```json
{
  ""alpha"": 0.001122,
  ""beta"": 0.890631,
  ""expected_return"": 0.000000,
  ""ar"": -0.022398
}
```"
CSCO,2025-02-27,2025-03-12,mistral-small-3.2-24b,with_formula,-0.0090646345403953,0.000697505751482,0.4028174422227572,-0.01412,0.001123,0.750214,0.010659,-0.0050553654596047,0.000425494248518,0.3473965577772428,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.750214,
  ""expected_return"": 0.010659,
  ""ar"": -0.014120
}
```"
CSCO,2025-02-27,2025-03-13,mistral-small-3.2-24b,with_formula,-0.0058794845338123,0.000697505751482,0.4028174422227572,0.004288,0.001123,0.890214,-0.017354,0.0101674845338123,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.017354,
  ""ar"": 0.004288
}
```"
CSCO,2025-02-27,2025-03-14,mistral-small-3.2-24b,with_formula,0.0027110764638217,0.000697505751482,0.4028174422227572,-0.008251,0.000635,0.850612,0.022161,-0.0109620764638217,-6.250575148199992e-05,0.4477945577772428,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850612,
  ""expected_return"": 0.022161,
  ""ar"": -0.008251
}
```"
CSCO,2025-02-27,2025-03-17,mistral-small-3.2-24b,with_formula,0.0045106431383443,0.000697505751482,0.4028174422227572,0.002868,0.000635,0.920612,0.003578,-0.0016426431383443,-6.250575148199992e-05,0.5177945577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.920612,
  ""expected_return"": 0.003578,
  ""ar"": 0.002868
}
```"
CSCO,2025-02-27,2025-03-18,mistral-small-3.2-24b,with_formula,-0.0034985639647298,0.000697505751482,0.4028174422227572,0.005609,0.001123,0.890214,-0.015299,0.0091075639647298,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.015299,
  ""ar"": 0.005609
}
```"
CSCO,2025-02-27,2025-03-19,mistral-small-3.2-24b,with_formula,0.0072245493931853,0.000697505751482,0.4028174422227572,-0.000992,0.000635,0.900218,0.014601,-0.0082165493931853,-6.250575148199992e-05,0.4974005577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.900218,
  ""expected_return"": 0.014601,
  ""ar"": -0.000992
}
```"
CSCO,2025-02-27,2025-03-20,mistral-small-3.2-24b,with_formula,-0.0075356699195404,0.000697505751482,0.4028174422227572,-0.005339,0.000868,0.8506,-0.002842,0.0021966699195403,0.000170494248518,0.4477825577772428,"```json
{
  ""alpha"": 0.000868,
  ""beta"": 0.8506,
  ""expected_return"": -0.002842,
  ""ar"": -0.005339
}
```"
CSCO,2025-02-27,2025-03-21,mistral-small-3.2-24b,with_formula,-0.0080805043305747,0.000697505751482,0.4028174422227572,-0.009775,0.000621,0.8502,0.004496,-0.0016944956694253,-7.650575148199993e-05,0.4473825577772427,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.8502,
  ""expected_return"": 0.004496,
  ""ar"": -0.009775
}
```"
CSCO,2025-02-27,2025-03-24,mistral-small-3.2-24b,with_formula,0.0012505820341143,0.000697505751482,0.4028174422227572,-0.008236,0.000621,0.8502,0.019347,-0.0094865820341143,-7.650575148199993e-05,0.4473825577772427,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.8502,
  ""expected_return"": 0.019347,
  ""ar"": -0.008236
}
```"
CSCO,2025-02-27,2025-03-25,mistral-small-3.2-24b,with_formula,-0.0022135266241892,0.000697505751482,0.4028174422227572,-0.003965,0.000635,0.850123,0.004293,-0.0017514733758108,-6.250575148199992e-05,0.4473055577772427,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.850123,
  ""expected_return"": 0.004293,
  ""ar"": -0.003965
}
```"
CSCO,2025-02-27,2025-03-26,mistral-small-3.2-24b,with_formula,0.0208027867257898,0.000697505751482,0.4028174422227572,0.031443,0.001123,0.890214,-0.018162,0.0106402132742101,0.000425494248518,0.4873965577772427,"```json
{
  ""alpha"": 0.001123,
  ""beta"": 0.890214,
  ""expected_return"": -0.018162,
  ""ar"": 0.031443
}
```"
CSCO,2025-02-27,2025-03-27,mistral-small-3.2-24b,with_formula,-0.0050322872063955,0.000697505751482,0.4028174422227572,-0.002805,0.001026,0.8506,-0.003668,0.0022272872063955,0.000328494248518,0.4477825577772428,"```json
{
  ""alpha"": 0.001026,
  ""beta"": 0.8506,
  ""expected_return"": -0.003668,
  ""ar"": -0.002805
}
```"
CSCO,2025-03-12,2025-02-11,mistral-small-3.2-24b,with_formula,-0.0056216185652753,0.0010093115457291,0.402543968733376,-0.002519,0.000621,0.987654,-0.003531,0.0031026185652753,-0.0003883115457291,0.585110031266624,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": -0.003531,
  ""ar"": -0.002519
}
```"
CSCO,2025-03-12,2025-02-12,mistral-small-3.2-24b,with_formula,0.0004676529340723,0.0010093115457291,0.402543968733376,0.000632,0.000621,0.987654,0.00097,0.0001643470659276,-0.0003883115457291,0.585110031266624,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": 0.000970,
  ""ar"": 0.000632
}
```"
CSCO,2025-03-12,2025-02-13,mistral-small-3.2-24b,with_formula,0.0138832539467073,0.0010093115457291,0.402543968733376,0.006074,0.000621,0.987654,0.014876,-0.0078092539467072,-0.0003883115457291,0.585110031266624,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": 0.014876,
  ""ar"": 0.006074
}
```"
CSCO,2025-03-12,2025-02-14,mistral-small-3.2-24b,with_formula,0.0134874559067655,0.0010093115457291,0.402543968733376,0.012114,0.000621,0.987654,0.00402,-0.0013734559067655,-0.0003883115457291,0.585110031266624,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": 0.004020,
  ""ar"": 0.012114
}
```"
CSCO,2025-03-12,2025-02-18,mistral-small-3.2-24b,with_formula,-0.0056170626416848,0.0010093115457291,0.402543968733376,-0.004316,0.000621,0.987654,0.000621,0.0013010626416847,-0.0003883115457291,0.585110031266624,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": 0.000621 + 0.987654 * 0.000724,
  ""ar"": -0.004316 - (0.000621 + 0.987654 * 0.000724)
}
```"
CSCO,2025-03-12,2025-02-19,mistral-small-3.2-24b,with_formula,0.0025601406583984,0.0010093115457291,0.402543968733376,0.003871,0.000621,0.987654,0.000621,0.0013108593416016,-0.0003883115457291,0.585110031266624,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": 0.000621 + 0.987654 * 0.000748,
  ""ar"": 0.003871 - (0.000621 + 0.987654 * 0.000748)
}
```"
CSCO,2025-03-12,2025-02-20,mistral-small-3.2-24b,with_formula,-0.0017465520074348,0.0010093115457291,0.402543968733376,0.001836,0.000923,0.952131,-0.004458,0.0035825520074348,-8.631154572910009e-05,0.549587031266624,"```json
{
  ""alpha"": 0.000923,
  ""beta"": 0.952131,
  ""expected_return"": -0.004458,
  ""ar"": 0.001836
}
```"
CSCO,2025-03-12,2025-02-21,mistral-small-3.2-24b,with_formula,-0.00283955436465,0.0010093115457291,0.402543968733376,0.010992,0.000621,0.987654,-0.021678,0.01383155436465,-0.0003883115457291,0.585110031266624,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": -0.021678,
  ""ar"": 0.010992
}
```"
CSCO,2025-03-12,2025-02-24,mistral-small-3.2-24b,with_formula,-0.0076871491568007,0.0010093115457291,0.402543968733376,0.0,0.000923,0.952431,-0.011566,0.0076871491568007,-8.631154572910009e-05,0.549887031266624,"```json
{
  ""alpha"": 0.000923,
  ""beta"": 0.952431,
  ""expected_return"": -0.011566,
  ""ar"": 0.000000
}
```"
CSCO,2025-03-12,2025-02-25,mistral-small-3.2-24b,with_formula,0.0207154900777355,0.0010093115457291,0.402543968733376,0.029121,0.000621,0.95,-0.012834,0.0084055099222645,-0.0003883115457291,0.5474560312666239,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.950000,
  ""expected_return"": -0.012834,
  ""ar"": 0.029121
}
```"
